name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v3,dace,44969.0,None,None
ice_supersaturation_size_4194304_v3,fortran,50953.0,None,None
ice_supersaturation_size_4194304_v3,dace,44768.0,None,None
ice_supersaturation_size_4194304_v3,dace,44499.0,None,None
ice_supersaturation_size_4194304_v3,dace,44835.0,None,None
ice_supersaturation_size_4194304_v3,dace,44240.0,None,None
ice_supersaturation_size_4194304_v3,dace,44654.0,None,None
ice_supersaturation_size_4194304_v3,dace,44763.0,None,None
ice_supersaturation_size_4194304_v3,dace,44421.0,None,None
ice_supersaturation_size_4194304_v3,dace,44416.0,None,None
ice_supersaturation_size_4194304_v3,dace,44386.0,None,None
ice_supersaturation_size_4194304_v3,dace,44833.0,None,None
ice_supersaturation_size_4194304_v3,fortran,51104.0,None,None
ice_supersaturation_size_4194304_v3,fortran,51136.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,50949.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,51244.0,None,None
ice_supersaturation_size_4194304_v3,fortran,51068.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,51093.0,None,None
ice_supersaturation_size_4194304_v3,fortran,51094.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,51047.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,50893.0,None,None
ice_supersaturation_size_4194304_v3,fortran,50813.0,None,None
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,61922.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,62972.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,62011.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,61937.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,62280.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,61738.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,61598.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,61470.0,8,True
