name,variant,runtime_us,vlen,cpy
saturation_calculation_libmvec_v3,dace,278398.0,None,None
saturation_calculation_libmvec_v3,fortran,886447.0510000001,None,None
saturation_calculation_libmvec_v3,dace,274639.0,None,None
saturation_calculation_libmvec_v3,dace,278995.0,None,None
saturation_calculation_libmvec_v3,dace,276960.0,None,None
saturation_calculation_libmvec_v3,dace,277090.0,None,None
saturation_calculation_libmvec_v3,dace,279224.0,None,None
saturation_calculation_libmvec_v3,dace,279376.0,None,None
saturation_calculation_libmvec_v3,dace,275812.0,None,None
saturation_calculation_libmvec_v3,dace,278134.0,None,None
saturation_calculation_libmvec_v3,dace,275500.0,None,None
saturation_calculation_libmvec_v3,dace,274858.0,None,None
saturation_calculation_libmvec_v3,fortran,885719.774,None,None
saturation_calculation_libmvec_v3,fortran,884699.78,None,None
saturation_calculation_libmvec_v3,fortran,884580.1630000001,None,None
saturation_calculation_libmvec_v3,fortran,884582.802,None,None
saturation_calculation_libmvec_v3,fortran,884679.724,None,None
saturation_calculation_libmvec_v3,fortran,884850.3230000001,None,None
saturation_calculation_libmvec_v3,fortran,884797.013,None,None
saturation_calculation_libmvec_v3,fortran,884767.5630000001,None,None
saturation_calculation_libmvec_v3,fortran,884799.78,None,None
saturation_calculation_libmvec_v3,fortran,884671.778,None,None
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,409480.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,410488.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,411111.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,410565.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,409668.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,408468.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,410315.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,409958.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,409507.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,409099.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_w_cpy,407438.0,8,True
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,438751.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,455176.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,435662.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,436891.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,435617.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,444043.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,431763.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,438368.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,435524.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,435366.0,8,False
saturation_calculation_libmvec_v3,dace_vec_8_no_cpy,441817.0,8,False
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,648043.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,646992.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,646909.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,648410.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647332.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647507.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647234.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647682.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647459.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647183.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_w_cpy,647198.0,16,True
saturation_calculation_libmvec_v3,dace_vec_16_no_cpy,548802.0,16,False
saturation_calculation_libmvec_v3,dace_vec_16_no_cpy,548154.0,16,False
saturation_calculation_libmvec_v3,dace_vec_16_no_cpy,548688.0,16,False
saturation_calculation_libmvec_v3,dace_vec_16_no_cpy,548666.0,16,False
saturation_calculation_libmvec_v3,dace_vec_16_no_cpy,548134.0,16,False
