name,time_ns
s000_run_timed,99518167
s000_run_timed,99844510
s000_run_timed,99570937
s000_run_timed,99549748
s000_run_timed,99352677
s000_run_timed,99644259
s000_run_timed,99227945
s000_run_timed,99165515
s000_run_timed,99054435
s000_run_timed,99415377
s000_run_timed,98786113
base_s000,102490000
base_s000,103380000
base_s000,102849000
base_s000,102881000
base_s000,103370000
base_s000,101933000
base_s000,101671000
base_s000,101973000
base_s000,102284000
base_s000,102914000
dace_s000,98592000
dace_s000,99815000
dace_s000,100000000
dace_s000,99047000
dace_s000,99833000
dace_s000,99696000
dace_s000,99665000
dace_s000,99969000
dace_s000,99286000
dace_s000,98999000
dace_s000,99822000
s111_run_timed,88895216
s111_run_timed,89099678
s111_run_timed,88768396
s111_run_timed,88770035
s111_run_timed,88775476
s111_run_timed,89148638
s111_run_timed,88884007
s111_run_timed,88780776
s111_run_timed,88819156
s111_run_timed,88883626
s111_run_timed,88801706
base_s111,102773000
base_s111,101759000
base_s111,102059000
base_s111,101894000
base_s111,101530000
base_s111,101851000
base_s111,101868000
base_s111,102601000
base_s111,101720000
base_s111,101819000
dace_s111,98247000
dace_s111,98092000
dace_s111,97436000
dace_s111,98506000
dace_s111,98009000
dace_s111,97907000
dace_s111,97735000
dace_s111,97933000
dace_s111,97913000
dace_s111,97954000
dace_s111,97722000
s1111_run_timed,100854600
s1111_run_timed,100933730
s1111_run_timed,100825549
s1111_run_timed,100594297
s1111_run_timed,100658558
s1111_run_timed,100764639
s1111_run_timed,100773799
s1111_run_timed,100861509
s1111_run_timed,100743608
s1111_run_timed,100843489
s1111_run_timed,100709908
base_s1111,103458000
base_s1111,104636000
base_s1111,104112000
base_s1111,103934000
base_s1111,104143000
base_s1111,104295000
base_s1111,104221000
base_s1111,104628000
base_s1111,104738000
base_s1111,104002000
dace_s1111,103551000
dace_s1111,103630000
dace_s1111,103772000
dace_s1111,103317000
dace_s1111,103192000
dace_s1111,103324000
dace_s1111,103280000
dace_s1111,103504000
dace_s1111,103099000
dace_s1111,103404000
dace_s1111,103286000
s112_run_timed,132254761
s112_run_timed,132297682
s112_run_timed,132290210
s112_run_timed,132467502
s112_run_timed,132284161
s112_run_timed,132115970
s112_run_timed,132271551
s112_run_timed,132368561
s112_run_timed,132107130
s112_run_timed,132333981
s112_run_timed,132365771
base_s112,160539000
base_s112,160462000
base_s112,160270000
base_s112,160580000
base_s112,160150000
base_s112,160312000
base_s112,160721000
base_s112,160297000
base_s112,160611000
base_s112,160298000
dace_s112,160999000
dace_s112,160145000
dace_s112,160335000
dace_s112,160503000
dace_s112,161336000
dace_s112,161669000
dace_s112,160658000
dace_s112,161046000
dace_s112,160538000
dace_s112,159682000
dace_s112,160733000
s1112_run_timed,135365832
s1112_run_timed,135325782
s1112_run_timed,135496782
s1112_run_timed,135483833
s1112_run_timed,135559073
s1112_run_timed,135458712
