sdfg_name,size,rep,time_seconds
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,0,223690
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,1,230655
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,2,218714
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,3,228594
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,4,223143
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,5,218169
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,6,220404
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,7,219530
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,8,217312
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,9,225391
jacobi2d_vectorized_static_veclen_16_cpy,1026,0,105805
jacobi2d_vectorized_static_veclen_16_cpy,1026,1,106168
jacobi2d_vectorized_static_veclen_16_cpy,1026,2,107851
jacobi2d_vectorized_static_veclen_16_cpy,1026,3,110297
jacobi2d_vectorized_static_veclen_16_cpy,1026,4,110716
jacobi2d_vectorized_static_veclen_16_cpy,1026,5,110877
jacobi2d_vectorized_static_veclen_16_cpy,1026,6,105552
jacobi2d_vectorized_static_veclen_16_cpy,1026,7,107888
jacobi2d_vectorized_static_veclen_16_cpy,1026,8,104985
jacobi2d_vectorized_static_veclen_16_cpy,1026,9,104217
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,0,107528
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,1,109261
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,2,108665
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,3,108161
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,4,108136
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,5,106895
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,6,107978
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,7,108997
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,8,109553
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,9,108598
jacobi2d_vectorized_static_veclen_32_cpy,1026,0,107926
jacobi2d_vectorized_static_veclen_32_cpy,1026,1,109952
jacobi2d_vectorized_static_veclen_32_cpy,1026,2,105739
jacobi2d_vectorized_static_veclen_32_cpy,1026,3,105625
jacobi2d_vectorized_static_veclen_32_cpy,1026,4,109248
jacobi2d_vectorized_static_veclen_32_cpy,1026,5,109658
jacobi2d_vectorized_static_veclen_32_cpy,1026,6,109671
jacobi2d_vectorized_static_veclen_32_cpy,1026,7,110094
jacobi2d_vectorized_static_veclen_32_cpy,1026,8,109938
jacobi2d_vectorized_static_veclen_32_cpy,1026,9,110053
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,0,181750
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,1,185354
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,2,187705
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,3,186328
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,4,186822
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,5,184363
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,6,188662
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,7,187377
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,8,185038
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,9,187292
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,0,200787
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,1,206035
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,2,205160
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,3,202823
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,4,203387
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,5,204304
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,6,204660
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,7,203487
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,8,202776
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,9,201618
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,0,134712
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,1,113804
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,2,110670
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,3,111332
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,4,111178
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,5,111707
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,6,112062
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,7,111410
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,8,110847
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,9,110947
jacobi2d,2050,0,517494
jacobi2d,2050,1,511343
jacobi2d,2050,2,516412
jacobi2d,2050,3,515168
jacobi2d,2050,4,514024
jacobi2d,2050,5,529761
jacobi2d,2050,6,510576
jacobi2d,2050,7,512036
jacobi2d,2050,8,510471
jacobi2d,2050,9,510388
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,0,670082
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,1,676465
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,2,676170
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,3,669809
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,4,672458
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,5,676216
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,6,675639
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,7,669221
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,8,675703
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,9,675055
jacobi2d_vectorized_static_veclen_8_cpy,2050,0,505754
jacobi2d_vectorized_static_veclen_8_cpy,2050,1,510929
jacobi2d_vectorized_static_veclen_8_cpy,2050,2,510255
jacobi2d_vectorized_static_veclen_8_cpy,2050,3,513380
jacobi2d_vectorized_static_veclen_8_cpy,2050,4,510098
jacobi2d_vectorized_static_veclen_8_cpy,2050,5,510300
jacobi2d_vectorized_static_veclen_8_cpy,2050,6,511634
jacobi2d_vectorized_static_veclen_8_cpy,2050,7,509629
jacobi2d_vectorized_static_veclen_8_cpy,2050,8,512056
jacobi2d_vectorized_static_veclen_8_cpy,2050,9,510814
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,0,753792
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,1,759866
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,2,760017
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,3,761038
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,4,760032
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,5,759495
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,6,760596
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,7,751219
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,8,753027
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,9,751798
jacobi2d_vectorized_static_veclen_16_cpy,2050,0,505335
jacobi2d_vectorized_static_veclen_16_cpy,2050,1,506508
jacobi2d_vectorized_static_veclen_16_cpy,2050,2,510331
jacobi2d_vectorized_static_veclen_16_cpy,2050,3,507103
jacobi2d_vectorized_static_veclen_16_cpy,2050,4,509236
jacobi2d_vectorized_static_veclen_16_cpy,2050,5,508098
jacobi2d_vectorized_static_veclen_16_cpy,2050,6,508839
jacobi2d_vectorized_static_veclen_16_cpy,2050,7,506209
jacobi2d_vectorized_static_veclen_16_cpy,2050,8,508908
jacobi2d_vectorized_static_veclen_16_cpy,2050,9,507789
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,0,521366
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,1,523668
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,2,521844
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,3,521247
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,4,519540
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,5,521822
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,6,516052
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,7,515467
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,8,517794
jacobi2d_vectorized_static_veclen_32_no_cpy,2050,9,520275
jacobi2d_vectorized_static_veclen_32_cpy,2050,0,521751
jacobi2d_vectorized_static_veclen_32_cpy,2050,1,525896
jacobi2d_vectorized_static_veclen_32_cpy,2050,2,522104
jacobi2d_vectorized_static_veclen_32_cpy,2050,3,517957
jacobi2d_vectorized_static_veclen_32_cpy,2050,4,517260
jacobi2d_vectorized_static_veclen_32_cpy,2050,5,524253
jacobi2d_vectorized_static_veclen_32_cpy,2050,6,528476
jacobi2d_vectorized_static_veclen_32_cpy,2050,7,522588
jacobi2d_vectorized_static_veclen_32_cpy,2050,8,521721
jacobi2d_vectorized_static_veclen_32_cpy,2050,9,521164
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,0,688263
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,1,688542
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,2,684620
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,3,685574
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,4,686005
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,5,684898
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,6,689140
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,7,688353
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,8,687349
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,2050,9,685879
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,0,772259
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,1,773670
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,2,775905
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,3,788537
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,4,770070
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,5,783638
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,6,770574
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,7,771623
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,8,774410
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,2050,9,775569
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,0,519108
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,1,526834
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,2,529380
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,3,534142
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,4,533691
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,5,530752
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,6,532115
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,7,531772
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,8,533121
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,2050,9,533599
jacobi2d,1026,0,108152
jacobi2d,1026,1,111405
jacobi2d,1026,2,107276
jacobi2d,1026,3,110150
jacobi2d,1026,4,110466
jacobi2d,1026,5,107585
jacobi2d,1026,6,109994
jacobi2d,1026,7,110629
jacobi2d,1026,8,109960
jacobi2d,1026,9,109706
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,0,201271
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,1,202293
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,2,194595
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,3,200109
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,4,200589
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,5,197994
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,6,197304
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,7,201501
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,8,193372
jacobi2d_vectorized_static_veclen_8_no_cpy,1026,9,198243
jacobi2d_vectorized_static_veclen_8_cpy,1026,0,111972
jacobi2d_vectorized_static_veclen_8_cpy,1026,1,110415
jacobi2d_vectorized_static_veclen_8_cpy,1026,2,113038
jacobi2d_vectorized_static_veclen_8_cpy,1026,3,108373
jacobi2d_vectorized_static_veclen_8_cpy,1026,4,108802
jacobi2d_vectorized_static_veclen_8_cpy,1026,5,108959
jacobi2d_vectorized_static_veclen_8_cpy,1026,6,109640
jacobi2d_vectorized_static_veclen_8_cpy,1026,7,110048
jacobi2d_vectorized_static_veclen_8_cpy,1026,8,109000
jacobi2d_vectorized_static_veclen_8_cpy,1026,9,110193
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,0,223690
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,1,230655
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,2,218714
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,3,228594
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,4,223143
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,5,218169
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,6,220404
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,7,219530
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,8,217312
jacobi2d_vectorized_static_veclen_16_no_cpy,1026,9,225391
jacobi2d_vectorized_static_veclen_16_cpy,1026,0,105805
jacobi2d_vectorized_static_veclen_16_cpy,1026,1,106168
jacobi2d_vectorized_static_veclen_16_cpy,1026,2,107851
jacobi2d_vectorized_static_veclen_16_cpy,1026,3,110297
jacobi2d_vectorized_static_veclen_16_cpy,1026,4,110716
jacobi2d_vectorized_static_veclen_16_cpy,1026,5,110877
jacobi2d_vectorized_static_veclen_16_cpy,1026,6,105552
jacobi2d_vectorized_static_veclen_16_cpy,1026,7,107888
jacobi2d_vectorized_static_veclen_16_cpy,1026,8,104985
jacobi2d_vectorized_static_veclen_16_cpy,1026,9,104217
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,0,107528
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,1,109261
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,2,108665
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,3,108161
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,4,108136
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,5,106895
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,6,107978
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,7,108997
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,8,109553
jacobi2d_vectorized_static_veclen_32_no_cpy,1026,9,108598
jacobi2d_vectorized_static_veclen_32_cpy,1026,0,107926
jacobi2d_vectorized_static_veclen_32_cpy,1026,1,109952
jacobi2d_vectorized_static_veclen_32_cpy,1026,2,105739
jacobi2d_vectorized_static_veclen_32_cpy,1026,3,105625
jacobi2d_vectorized_static_veclen_32_cpy,1026,4,109248
jacobi2d_vectorized_static_veclen_32_cpy,1026,5,109658
jacobi2d_vectorized_static_veclen_32_cpy,1026,6,109671
jacobi2d_vectorized_static_veclen_32_cpy,1026,7,110094
jacobi2d_vectorized_static_veclen_32_cpy,1026,8,109938
jacobi2d_vectorized_static_veclen_32_cpy,1026,9,110053
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,0,181750
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,1,185354
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,2,187705
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,3,186328
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,4,186822
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,5,184363
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,6,188662
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,7,187377
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,8,185038
jacobi2d_vectorized_static_veclen_8_no_cpy_aligned,1026,9,187292
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,0,200787
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,1,206035
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,2,205160
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,3,202823
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,4,203387
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,5,204304
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,6,204660
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,7,203487
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,8,202776
jacobi2d_vectorized_static_veclen_16_no_cpy_aligned,1026,9,201618
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,0,134712
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,1,113804
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,2,110670
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,3,111332
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,4,111178
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,5,111707
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,6,112062
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,7,111410
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,8,110847
jacobi2d_vectorized_static_veclen_32_no_cpy_aligned,1026,9,110947
jacobi2d,2050,0,517494
jacobi2d,2050,1,511343
jacobi2d,2050,2,516412
jacobi2d,2050,3,515168
jacobi2d,2050,4,514024
jacobi2d,2050,5,529761
jacobi2d,2050,6,510576
jacobi2d,2050,7,512036
jacobi2d,2050,8,510471
jacobi2d,2050,9,510388
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,0,670082
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,1,676465
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,2,676170
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,3,669809
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,4,672458
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,5,676216
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,6,675639
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,7,669221
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,8,675703
jacobi2d_vectorized_static_veclen_8_no_cpy,2050,9,675055
jacobi2d_vectorized_static_veclen_8_cpy,2050,0,505754
jacobi2d_vectorized_static_veclen_8_cpy,2050,1,510929
jacobi2d_vectorized_static_veclen_8_cpy,2050,2,510255
jacobi2d_vectorized_static_veclen_8_cpy,2050,3,513380
jacobi2d_vectorized_static_veclen_8_cpy,2050,4,510098
jacobi2d_vectorized_static_veclen_8_cpy,2050,5,510300
jacobi2d_vectorized_static_veclen_8_cpy,2050,6,511634
jacobi2d_vectorized_static_veclen_8_cpy,2050,7,509629
jacobi2d_vectorized_static_veclen_8_cpy,2050,8,512056
jacobi2d_vectorized_static_veclen_8_cpy,2050,9,510814
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,0,753792
jacobi2d_vectorized_static_veclen_16_no_cpy,2050,1,759866
