name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_size_4194304_v3,dace,220096.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,226410.356,None,None
lu_solver_microphysics_size_4194304_v3,dace,226387.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217419.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217568.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,218075.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217833.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217335.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217651.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217393.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,218245.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217854.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225917.37900000002,None,None
lu_solver_microphysics_size_4194304_v3,fortran,226474.801,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225703.819,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225827.974,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225697.675,None,None
lu_solver_microphysics_size_4194304_v3,fortran,226077.758,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225755.465,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225901.44400000002,None,None
lu_solver_microphysics_size_4194304_v3,fortran,226415.34699999998,None,None
lu_solver_microphysics_size_4194304_v3,fortran,225743.754,None,None
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,231989.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,229576.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,229015.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228936.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228837.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228757.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228780.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228672.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228843.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,228659.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,229280.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,227286.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226923.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,227493.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226098.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225056.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226088.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225996.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225635.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226174.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,230620.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226167.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,227745.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,228648.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226275.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226296.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226078.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226642.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,225880.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,225777.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226172.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,225974.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,232871.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,302571.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,300387.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,300858.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,301416.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,301358.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,301218.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,302569.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,300606.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303066.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,300510.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,301995.0,4,True
lu_solver_microphysics_size_4194304_v3,dace,219681.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227619.98,None,None
lu_solver_microphysics_size_4194304_v3,dace,218075.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217899.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217713.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217462.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217618.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,221382.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,218110.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217788.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217481.0,None,None
lu_solver_microphysics_size_4194304_v3,dace,217617.0,None,None
lu_solver_microphysics_size_4194304_v3,fortran,241955.089,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227976.384,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227753.992,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227527.535,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227233.561,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227794.566,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227601.229,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227624.364,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227508.752,None,None
lu_solver_microphysics_size_4194304_v3,fortran,227587.053,None,None
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,226616.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225693.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225112.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225530.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225515.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225249.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225298.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225145.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225467.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,224875.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_no_cpy,225410.0,2,False
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226756.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,227179.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,235074.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225896.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225548.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225523.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225463.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225558.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,225799.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,226231.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_2_w_cpy,227387.0,2,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,226818.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,238630.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,228680.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224455.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224866.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224615.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224479.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224748.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,225159.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224664.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_no_cpy,224423.0,4,False
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303743.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,302864.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,301866.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303374.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,302703.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303559.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303272.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303079.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303257.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,303488.0,4,True
lu_solver_microphysics_size_4194304_v3,dace_vec_4_w_cpy,302782.0,4,True
