name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,232925.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226621.625,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,221550.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217304.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218297.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218171.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218834.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,232227.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,219848.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217321.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218334.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217713.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,227074.09100000001,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226574.171,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,225747.83000000002,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226606.81,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,225891.40999999997,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226496.637,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226416.32,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226044.01299999998,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,225914.92899999997,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,333140.423,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,220084.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,226438.802,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218728.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,316466.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,227656.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,218206.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217606.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217315.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217515.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217454.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217560.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,dace,217409.0,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,225690.155,None,None
lu_solver_microphysics_intrinsic_sve_size_4194304_v3,fortran,225935.07299999997,None,None
