name,variant,runtime_us,vlen,cpy
saturation_calculation_no_vectorize_v3,dace,365941.0,None,None
saturation_calculation_no_vectorize_v3,fortran,376420.255,None,None
saturation_calculation_no_vectorize_v3,dace,365986.0,None,None
saturation_calculation_no_vectorize_v3,fortran,482820.22000000003,None,None
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,396589.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,509623.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,470267.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,495341.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,536111.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,534936.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,451719.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,459039.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,476309.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,472031.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,497589.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,398523.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,468766.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,465648.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,392428.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,452711.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,819658.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,819971.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,1082996.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,783022.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,968358.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,1097741.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,745374.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,756403.0,64,False
saturation_calculation_no_vectorize_v3,dace,365194.0,None,None
saturation_calculation_no_vectorize_v3,fortran,371193.378,None,None
saturation_calculation_no_vectorize_v3,dace,365465.0,None,None
saturation_calculation_no_vectorize_v3,fortran,370286.17699999997,None,None
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,391897.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_w_cpy,392113.0,2,True
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,483273.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_2_no_cpy,627775.0,2,False
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,538271.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_w_cpy,534203.0,4,True
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,447016.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_4_no_cpy,447099.0,4,False
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,481662.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_w_cpy,479063.0,8,True
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,392860.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_8_no_cpy,390047.0,8,False
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,472886.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_w_cpy,699261.0,16,True
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,395254.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_16_no_cpy,393091.0,16,False
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,834146.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_w_cpy,842709.0,32,True
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,714094.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_32_no_cpy,788933.0,32,False
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,876168.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_w_cpy,881770.0,64,True
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,749722.0,64,False
saturation_calculation_no_vectorize_v3,dace_vec_64_no_cpy,749568.0,64,False
