name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v3,dace,42900.0,None,None
ice_supersaturation_size_4194304_v3,fortran,51876.32000000001,None,None
ice_supersaturation_size_4194304_v3,dace,43743.0,None,None
ice_supersaturation_size_4194304_v3,dace,43487.0,None,None
ice_supersaturation_size_4194304_v3,dace,43536.0,None,None
ice_supersaturation_size_4194304_v3,dace,43501.0,None,None
ice_supersaturation_size_4194304_v3,dace,43450.0,None,None
ice_supersaturation_size_4194304_v3,dace,43065.0,None,None
ice_supersaturation_size_4194304_v3,dace,43257.0,None,None
ice_supersaturation_size_4194304_v3,dace,43351.0,None,None
ice_supersaturation_size_4194304_v3,dace,43271.0,None,None
ice_supersaturation_size_4194304_v3,dace,43306.0,None,None
ice_supersaturation_size_4194304_v3,fortran,55847.536,None,None
ice_supersaturation_size_4194304_v3,fortran,55465.50400000001,None,None
ice_supersaturation_size_4194304_v3,fortran,55498.704000000005,None,None
ice_supersaturation_size_4194304_v3,fortran,55669.105,None,None
ice_supersaturation_size_4194304_v3,fortran,55180.391,None,None
ice_supersaturation_size_4194304_v3,fortran,55065.531,None,None
ice_supersaturation_size_4194304_v3,fortran,55326.952000000005,None,None
ice_supersaturation_size_4194304_v3,fortran,55637.994000000006,None,None
ice_supersaturation_size_4194304_v3,fortran,54769.249,None,None
ice_supersaturation_size_4194304_v3,fortran,55316.963,None,None
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60371.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,1030221.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60800.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60937.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60802.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60699.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60884.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60911.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60948.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60854.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,60942.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58717.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,325581.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58681.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58673.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58426.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58655.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58833.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58578.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58570.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58551.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,58703.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38501.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,309105.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38709.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38579.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,39007.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38598.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38784.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38596.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,39057.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,38727.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_w_cpy,39098.0,8,True
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37290.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,302418.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37331.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37316.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37331.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37132.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37414.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37181.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37575.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37232.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_8_no_cpy,37752.0,8,False
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,35878.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,300412.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,36466.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,35485.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,36432.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,35681.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,36354.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,35937.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,36165.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,35476.0,16,True
ice_supersaturation_size_4194304_v3,dace_vec_16_w_cpy,36488.0,16,True
