name,variant,runtime_us,vlen,cpy
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace,231141.0,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,254608.09,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,256815.75499999998,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258683.78800000003,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258414.30599999998,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258248.315,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258601.79700000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258528.767,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258363.04599999997,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258474.097,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258615.32700000002,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,fortran,258839.61900000004,None,None
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,236359.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,580189.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237798.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,238001.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237856.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237721.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237794.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237614.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237449.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237990.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_no_cpy,237827.0,4,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,233892.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,1336632.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,236133.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,236126.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,234807.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,235489.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,236012.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,234043.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,236179.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,235786.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_4_w_cpy,235689.0,4,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,239045.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,3274540.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,248488.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,248365.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,247107.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,246971.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,248085.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,248116.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,247765.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,247747.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_no_cpy,248049.0,8,False
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,237294.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,1267897.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239512.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239449.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239566.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239538.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239516.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,239090.0,8,True
lu_solver_microphysics_no_vectorize_size_4194304_v3,dace_vec_8_w_cpy,238984.0,8,True
