name,variant,runtime_us,vlen,cpy
ice_supersaturation_size_4194304_v3,dace,44757.0,None,None
ice_supersaturation_size_4194304_v3,fortran,52432.0,None,None
ice_supersaturation_size_4194304_v3,dace,45127.0,None,None
ice_supersaturation_size_4194304_v3,dace,45393.0,None,None
ice_supersaturation_size_4194304_v3,dace,44661.0,None,None
ice_supersaturation_size_4194304_v3,dace,44829.0,None,None
ice_supersaturation_size_4194304_v3,dace,44730.0,None,None
ice_supersaturation_size_4194304_v3,dace,45001.0,None,None
ice_supersaturation_size_4194304_v3,dace,44937.0,None,None
ice_supersaturation_size_4194304_v3,dace,44762.0,None,None
ice_supersaturation_size_4194304_v3,dace,44990.0,None,None
ice_supersaturation_size_4194304_v3,dace,44823.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47825.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47756.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47733.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47654.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,47799.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,47764.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47688.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,47840.99999999999,None,None
ice_supersaturation_size_4194304_v3,fortran,47692.0,None,None
ice_supersaturation_size_4194304_v3,fortran,47708.0,None,None
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57725.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,1020398.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,58195.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,58104.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57831.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,58128.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,58071.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57891.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57895.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57752.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_w_cpy,57970.0,4,True
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,60734.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,292006.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59872.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,60002.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59877.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59663.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59916.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59694.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59911.0,4,False
ice_supersaturation_size_4194304_v3,dace_vec_4_no_cpy,59805.0,4,False
