sdfg_name,size,rep,time_seconds
log_implementations_std,4718592,0,9857
log_implementations_std,4718592,1,9801
log_implementations_std,4718592,2,9728
log_implementations_std,4718592,3,9801
log_implementations_std,4718592,4,9764
log_implementations_std,4718592,5,9726
log_implementations_std,4718592,6,9740
log_implementations_std,4718592,7,9708
log_implementations_std,4718592,8,9766
log_implementations_std,4718592,9,9680
log_implementations_std,4718592,10,9668
log_implementations_std,4718592,11,9692
log_implementations_std,4718592,12,9750
log_implementations_std,4718592,13,9711
log_implementations_std,4718592,14,9705
log_implementations_std,4718592,15,9730
log_implementations_std,4718592,16,9687
log_implementations_std,4718592,17,9617
log_implementations_std,4718592,18,9639
log_implementations_std,4718592,19,9919
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,0,9534
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,1,9524
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,2,9514
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,3,9475
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,4,9503
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,5,9435
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,6,9465
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,7,9455
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,8,9457
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,9,9417
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,10,9419
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,11,9405
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,12,9396
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,13,9411
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,14,9407
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,15,9403
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,16,9385
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,17,9371
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,18,9370
log_implementations_std_icpx__force_width_512_veclen_8_no_cpy,4718592,19,9356
log_implementations_std_icpx__force_width_512_veclen_8_cpy,4718592,0,9530
